accx,accy,accz,activity,magnitude,accx_norm,accy_norm,accz_norm,xy_magnitude,z_dominance
9.792230173385272,-3.9697920829381643,4.354521030529038,0,11.428423966393405,0.8568311958132155,-0.3473612892391632,0.38102550652075984,10.56631539138954,0.38102550652075984
7.55349226288133,-2.5723363519965345,2.7031714882151805,0,8.424921113453255,0.8965653400385682,-0.3053246810689923,0.320854219501076,7.979483672093762,0.320854219501076
8.445352495924698,-3.129640027231538,3.485503478666562,0,9.657502781789299,0.8744861572134055,-0.3240630728197101,0.3609114651500813,9.006587893340704,0.3609114651500813
8.494296104204688,-3.5078345138018565,2.4393959509648435,0,9.508344855321042,0.8933517066801723,-0.36892167534697784,0.25655316336151957,9.190101701402789,0.25655316336151957
6.931635653061735,-3.2648407276300935,3.4920125092427377,0,8.420267761080792,0.8232084596050919,-0.3877359747062285,0.41471513832174345,7.6620335292655035,0.41471513832174345
6.795450701028331,-2.2493117279492676,2.2974823428062803,0,7.517710994385405,0.9039255041998164,-0.29920167583313106,0.30560929311091534,7.158041176159617,0.30560929311091534
8.140567288889997,-3.1630796388453293,3.683920641653848,0,9.478669731593513,0.8588301438287839,-0.3337050164647488,0.38865376112587935,8.733493492676555,0.38865376112587935
8.871181074058569,-3.6646204485774065,3.441057666179475,0,10.196478536379074,0.8700240031308752,-0.35940059457809337,0.3374751051456092,9.598296550996256,0.3374751051456092
8.192046180398584,-4.256330918712353,3.9402071758992063,0,10.037490029901766,0.8161448884127815,-0.42404335207633653,0.39254905002757623,9.231791457315843,0.39254905002757623
8.777507846904207,-3.502687772617723,3.672300773198888,0,10.138996922957803,0.86571757675843,-0.3454668937404017,0.3621956689703368,9.45058017451366,0.3621956689703368
7.558539540103023,-3.048989643127566,2.645723187533885,0,8.568996966288088,0.8820798478327886,-0.35581639894643646,0.3087552951579533,8.150328694181603,0.3087552951579533
8.326141433191411,-3.1192541937886977,3.856270890033423,0,9.691501589965007,0.8591177905612327,-0.3218545820617216,0.3979023120654873,8.89125288645954,0.3979023120654873
9.471318299484887,-2.7229097459570126,4.049270344047439,0,10.654421529767209,0.8889565963786142,-0.2555661739447347,0.3800553913447343,9.854953465886329,0.3800553913447343
5.620125621469698,-2.791040915590073,2.482223358660568,0,6.748122271852977,0.8328428850365894,-0.4136025998271778,0.36783912007850605,6.2750076807600825,0.36783912007850605
8.956480781149438,-3.59664205991771,3.298259783990411,0,10.199651939794654,0.8781163155386805,-0.3526239994411143,0.3233698368786508,9.6516517804088,0.3233698368786508
7.151278261740548,-3.5716723660755134,2.422351321017744,0,8.352569077228083,0.8561770870279112,-0.42761362798101193,0.2900127252610086,7.993598955879033,0.2900127252610086
7.908795659014357,-3.397614328434919,4.227957574538498,0,9.590018621093916,0.8246903339289048,-0.3542865204621844,0.44087063243431135,8.607719320518683,0.44087063243431135
9.380195973020387,-4.106702205466609,4.013651747676519,0,10.998294406328599,0.8528773304725202,-0.3733944604268409,0.36493401607498327,10.239779269918477,0.36493401607498327
7.9621564512609915,-1.8484422078897405,3.068522118603928,0,8.730893536324153,0.9119520720456737,-0.2117128333084639,0.35145567928844834,8.173902002731946,0.35145567928844834
9.787080961476985,-4.031930489418651,4.884525028960732,0,11.657701401929662,0.8395377977220244,-0.34585981836447266,0.4189955515717886,10.585056316241731,0.4189955515717886
8.740792648281861,-2.7482447030612573,2.8090554289485272,0,9.583584792292896,0.9120587794361869,-0.28676583581452647,0.29311113636804936,9.162658187892992,0.29311113636804936
9.954479481106018,-3.438057890874478,2.949551525744205,0,10.9367160520782,0.9101890762917323,-0.3143592532258508,0.26969261263610567,10.53147206238354,0.26969261263610567
7.580870529868729,-3.0878878408448767,3.349371555804049,0,8.844373303241957,0.8571404971214769,-0.3491358556420265,0.3787008350921051,8.185636768649696,0.3787008350921051
8.210694280707663,-3.3253167069116762,3.8073002954634547,0,9.642031285592655,0.8515523376258146,-0.34487719531468863,0.3948649597468544,8.858511826063758,0.3948649597468544
9.914395031615362,-3.2947039795121875,3.9270983683707636,0,11.161200865067931,0.8882910675539589,-0.2951926069016351,0.35185267390552083,10.447502244820663,0.35185267390552083
7.726358627630928,-3.1732968051628934,3.479027122987203,0,9.048207556135333,0.853910410398566,-0.35070999261187047,0.38449904043460775,8.35263014004714,0.38449904043460775
8.36176848127143,-4.10416159476519,4.076617633673006,0,10.167700126454536,0.8223854339995339,-0.40364699427817474,0.40093802757482755,9.31468273911301,0.40093802757482755
8.937296799712996,-3.389668972740883,3.405723628730689,0,10.14712192033864,0.8807715990678402,-0.3340522563296214,0.3356344444728057,9.558510858440368,0.3356344444728057
9.606955744296387,-3.8580070634322103,3.6600316058704037,0,10.980603286264943,0.874902361358708,-0.3513474590469895,0.33331789797456246,10.352671982360988,0.33331789797456246
7.929651327063845,-3.089910976560248,2.949394644670763,0,9.006988885409234,0.8803887101392333,-0.34305704335504544,0.3274562322874185,8.510400696317001,0.3274562322874185
9.829492718850133,-4.162563940705781,3.833742455204977,0,11.342109454736931,0.8666370888128692,-0.36700086146385436,0.33800965071835454,10.674542878755597,0.33800965071835454
10.623122508960792,-3.651421490235707,3.408668833135482,0,11.738936661969593,0.904947595754249,-0.31105215023990607,0.2903728788467256,11.233147855331763,0.2903728788467256
9.43908380171569,-3.5201653575025946,4.080464293651459,0,10.869133176649248,0.8684302279039315,-0.3238680859173902,0.37541763702166636,10.074118679069295,0.37541763702166636
8.681514819184054,-2.0090049199192466,2.9649879857276313,0,9.391270099378533,0.9244239306628561,-0.21392260031496618,0.3157174646615519,8.910937118169564,0.3157174646615519
8.79665249965657,-2.405538718293084,2.9217074321871737,0,9.576225041435643,0.9185929175216833,-0.25119905890729277,0.3051001223911462,9.119633310880506,0.3051001223911462
7.961906943543874,-3.8805527412970813,2.7367645733332635,0,9.270411645956854,0.8588514995465532,-0.4185955154418115,0.29521499992148253,8.857237252983598,0.29521499992148253
6.961407967555288,-2.9257385197465404,3.0144104768672153,0,8.130671392924311,0.8561910365254005,-0.3598397202834509,0.3707455794475344,7.55123478489915,0.3707455794475344
10.159955400412056,-3.7283540169953397,4.097423251603174,0,11.572130085562714,0.8779676105687341,-0.3221839012721436,0.3540768398996035,10.822445075601326,0.3540768398996035
8.921103031745808,-3.960099922495046,3.576980593978545,0,10.395348039814184,0.8581822366675923,-0.3809492387679434,0.34409435646394027,9.760556884684885,0.34409435646394027
9.110000400203715,-3.3650536866253766,4.723901905479949,0,10.799580677886524,0.8435513074000702,-0.3115911429335159,0.437415307721412,9.71162672293282,0.437415307721412
7.555095483387762,-3.408157725393066,2.807038153017068,0,8.750683975367645,0.8633719952239902,-0.389473295457442,0.3207792854728404,8.288245100397466,0.3207792854728404
8.4155599448784,-2.386516573163185,2.7995841094483196,0,9.184485926043973,0.9162799107802899,-0.2598421503805524,0.30481663666223097,8.747405932036324,0.30481663666223097
7.803850584995501,-3.2727401982665008,3.3016650900126936,0,9.0836063721901,0.8591136895679855,-0.3602908431045794,0.36347513913866863,8.462323106469292,0.36347513913866863
8.153211864069776,-2.754617608038785,4.4128514253775055,0,9.671403185132018,0.8430226419061736,-0.2848208843442177,0.4562783022179701,8.60597361528174,0.4562783022179701
7.659109462288665,-2.966470292286341,3.2647717531340836,0,8.838588029227257,0.8665535079768039,-0.33562717059295893,0.3693770704481536,8.213519571434476,0.3693770704481536
10.50720827467352,-3.850860776083521,3.3488883519478625,0,11.6809934354043,0.8995132419839295,-0.3296689444591093,0.28669550843146685,11.190645845711778,0.28669550843146685
6.493168303345074,-2.732259770234466,3.6026172298239496,0,7.912352935267185,0.8206368391889501,-0.3453157098258538,0.4553155375269286,7.044606310334656,0.4553155375269286
8.088316282218315,-3.1664996075518697,3.740438712923592,0,9.457191010599372,0.8552556750892673,-0.3348245376457914,0.39551265367606575,8.686056645326696,0.39551265367606575
11.660304526846264,-4.966751549131764,5.226101880417642,0,13.709247370811392,0.850543010236465,-0.36229206569768124,0.38120997740143125,12.674041289564835,0.38120997740143125
10.455745175600757,-3.482414706510935,3.5803368281445973,0,11.587434192615321,0.9023348052551798,-0.3005337202890248,0.3089844368157317,11.02042736763063,0.3089844368157317
9.968393072302023,-3.3172765823700807,3.96693749674561,0,11.22986097291263,0.8876684311895423,-0.2953978317604849,0.35324903009166336,10.505864284667869,0.35324903009166336
10.616171795112521,-3.2809322979554505,4.281217016097475,0,11.907831014338102,0.8915285900790575,-0.275527280661349,0.35952954076544286,11.111598459587615,0.35952954076544286
8.50443141096142,-2.735054592725799,2.9171085361754914,0,9.397627331447318,0.9049551669816707,-0.29103671557324634,0.31040904616572307,8.933413527254727,0.31040904616572307
8.9294222223815,-3.5991307389319105,4.238946754754432,0,10.519362760696499,0.8488558124209297,-0.34214341883705585,0.4029661160267627,9.62747751498206,0.4029661160267627
8.918964418463547,-4.2022252406547755,3.8819894965891875,0,10.596058971270576,0.841724686758144,-0.3965837913934227,0.3663616356906418,9.8593419289025,0.3663616356906418
10.566792097237508,-3.9095683336357574,3.8509297767692225,0,11.906782937771915,0.8874598749689515,-0.3283479974455085,0.3234231947365824,11.266846044106954,0.3234231947365824
9.760078333562426,-3.5998811786935536,3.67819553843908,0,11.033920246085701,0.8845521914140015,-0.3262558635921459,0.3333534642634312,10.40280123707008,0.3333534642634312
9.529711378609397,-3.959590180421822,3.8191674011345875,0,11.003626356541712,0.8660518877891501,-0.3598441143058102,0.34708261416601743,10.319581064970144,0.34708261416601743
9.52729089906391,-3.909100253397481,3.6103613328538326,0,10.912609478042562,0.8730534083744064,-0.3582186516674169,0.33084308021086056,10.29807441546711,0.33084308021086056
9.43645186487332,-4.317407328489866,4.211151138835087,0,11.19912602627014,0.8426060964702013,-0.3855128800553176,0.3760249798919003,10.377216863792004,0.3760249798919003
10.645745498410134,-4.505831393623263,5.152683191166543,0,12.656403827043874,0.8411350999770236,-0.35601198059083095,0.40712063723475883,11.560035197380698,0.40712063723475883
5.670121094150938,-2.460405985599983,2.419162686517812,0,6.637485890015265,0.8542573480540985,-0.37068342236345225,0.3644697294433342,6.180927991516456,0.3644697294433342
7.677313533795698,-2.7777168715063496,2.606518431129155,0,8.570343776434502,0.8957999508614427,-0.32410798725998785,0.3041323077723188,8.164364893514596,0.3041323077723188
7.423301893461566,-2.4414518579906543,2.7064125579468947,0,8.269871045558617,0.8976321217787664,-0.2952224822540432,0.327261760556761,7.814480032372985,0.327261760556761
10.508231937293866,-5.135379930534593,4.009985632165839,0,12.364265050906857,0.8498873078204627,-0.4153404920867447,0.32432058158375754,11.695942265542365,0.32432058158375754
8.710393070627727,-3.5213486079948084,3.5637874900423685,0,10.048453848132507,0.8668391378686129,-0.3504368593631195,0.3546602834529308,9.39525643417286,0.3546602834529308
7.746268837284212,-2.822402350736375,3.329366369223499,0,8.891305660556226,0.8712183714084145,-0.31743395835070304,0.37445190800191425,8.24443060064931,0.37445190800191425
9.320809099526276,-3.315292074146679,3.8102984997352656,0,10.60127437923368,0.8792159099083744,-0.3127258059314872,0.35941891167339973,9.892858222309243,0.35941891167339973
10.146158944395733,-3.6560003054698016,4.09444357555472,0,11.53582887147422,0.8795344536954028,-0.3169256709858408,0.3549327595938472,10.784752178818799,0.3549327595938472
9.251511941498876,-3.716250498265253,4.265640266230712,0,10.844200194133354,0.8531299474260802,-0.34269475219350176,0.3933568349778711,9.970004562163101,0.3933568349778711
7.8803769649457625,-3.339466343850832,3.050011301632616,0,9.085975209709023,0.8673121798224817,-0.3675407720992206,0.33568342761638376,8.558760223967035,0.33568342761638376
9.41200927843079,-4.079009015503129,2.8964400103380923,0,10.65896795845219,0.8830131880608005,-0.38268329836460546,0.27173737848056073,10.257886390764089,0.27173737848056073
6.8491948576197785,-3.9837816248077047,3.559863524475123,0,8.686461566408337,0.7884907801936861,-0.4586196110293632,0.40981744951725485,7.923508454706206,0.40981744951725485
9.879908383158199,-4.311236616078387,3.7892933823074455,0,11.426202131793996,0.8646712415201238,-0.3773114256470353,0.33163192271590763,10.779580271022368,0.33163192271590763
8.06400106467008,-2.670595052384457,3.847922315069981,0,9.325593667302583,0.8647171807350023,-0.28637265869175743,0.4126195556387552,8.494715481098854,0.4126195556387552
8.374669493407238,-3.2064611508968124,2.277157901579032,0,9.252131124489113,0.9051611332269864,-0.3465646030901738,0.24612252798187326,8.967523751628224,0.24612252798187326
7.986231239657786,-3.7979988874843587,3.1440628690477905,0,9.385617522951987,0.8509009897460574,-0.4046615876042861,0.334987320904476,8.84334127819448,0.334987320904476
11.300198255771713,-4.633064817648281,4.617184930105866,0,13.056728797944494,0.865469324717129,-0.35484116192852677,0.3536249394130591,12.213098305682976,0.3536249394130591
10.92538714766558,-4.113068653295177,3.803614002110995,0,12.277984262498077,0.8898355718728298,-0.33499543291142264,0.30979140555903534,11.673963254743251,0.30979140555903534
9.750319496088755,-3.335170568063555,4.0859251590167185,0,11.0854353725495,0.8795612592928151,-0.3008605847202293,0.3685849965924262,10.304954778837502,0.3685849965924262
9.741696137520346,-3.3045205434365394,4.046901199609418,0,11.054316305279722,0.8812572273572047,-0.29893486419040194,0.3660924011805734,10.286909140153467,0.3660924011805734
10.995246384538477,-3.6220616234811773,4.571873361537549,0,12.446557736777596,0.8833965677152066,-0.2910091046923409,0.36732030318940245,11.576475001527951,0.36732030318940245
7.560908211469763,-3.24973578896861,3.2898611539153704,0,8.862917245039338,0.8530947545179527,-0.36666660639165044,0.37119393795047995,8.229709331463313,0.37119393795047995
9.039217488095812,-3.70486148426406,4.749735034679773,0,10.86247827681809,0.8321505698553756,-0.3410696334528655,0.4372607165361437,9.769004627631233,0.4372607165361437
11.10695020695817,-4.292446434811086,4.355019465717591,0,12.678944508213199,0.8760153654559558,-0.3385491932731872,0.3434843856991791,11.907537079327971,0.3434843856991791
8.932302575289953,-3.867948947145696,2.8907066605114045,0,10.153976725962199,0.8796851535469243,-0.3809294674918773,0.284687146575814,9.733810063600842,0.284687146575814
9.489318159393745,-3.870787428257462,4.402345404302565,0,11.153958916175899,0.8507578547408824,-0.34703260585296736,0.39468904604966,10.24842204658629,0.39468904604966
6.3256322635514,-2.6823388148283183,3.307455076154098,0,7.62547205961667,0.8295397601744524,-0.3517603623562629,0.43373774768251694,6.870848932353046,0.43373774768251694
10.60276918031699,-3.7497059016856973,4.253433155431684,0,12.02375574635238,0.8818184104857193,-0.3118581232676185,0.3537524584797091,11.246288660718982,0.3537524584797091
